task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
476,siena07,d3/1e5382,nf-d31e5382e776de45c93cf63de2a2370f-34dd3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1762759455452,1762759456000,1762759459000,3548,2000,-,190.0,0.0,63483904,2091941888,63483904,2096144384,53031698,2032,7548,19,8192,16384,8,91,wow://input/data/work/d3/1e5382e776de45c93cf63de2a2370f,true,-,-,-,2,13
422,siena12,fd/ab9c99,nf-fdab9c9956bedda04d53bc75e5ecc02b-584be,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1762758865140,1762758952000,1762759471000,605860,516000,-,97.2,5.6,11355324416,16390225920,11355324416,16393654272,4346917933,2302059289,785625,18702,344567808,2302775296,19,6,wow://input/data/work/fd/ab9c9956bedda04d53bc75e5ecc02b,true,-,-,-,2,20
443,siena15,6d/c82059,nf-6dc82059dfca6820669e67c0fde75dd8-12fb6,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1762759355513,1762759356000,1762759473000,117487,117000,-,145.0,0.3,637345792,697528320,732311552,921427968,3581323282,619524326,596138,181019,163373056,617869312,17538,1024,wow://input/data/work/6d/c82059dfca6820669e67c0fde75dd8,true,-,-,-,3,13
458,siena15,de/ab9176,nf-deab91764c368eae199b6f8515cb15fa-267a4,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1762759380563,1762759381000,1762759473000,92437,91000,-,101.2,0.1,128352256,2156855296,131026944,2159484928,2509134053,60587468,439018,7388,29323264,60633088,62,349,wow://input/data/work/de/ab91764c368eae199b6f8515cb15fa,true,-,-,-,2,13
453,siena11,3d/767c39,nf-3d767c3919b28b3eb6e057ce6e230e99-06494,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1762759380245,1762759380000,1762759478000,97755,97000,-,101.1,0.1,126775296,2157371392,129130496,2159476736,2652016914,62205234,464814,7583,114962432,62255104,277,282,wow://input/data/work/3d/767c3919b28b3eb6e057ce6e230e99,true,-,-,-,43,19
454,siena15,07/599908,nf-075999080a408bb82dcea4fa66c9e4ba-267a4,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1762759380547,1762759381000,1762759475000,94453,93000,-,98.8,0.0,38817792,2067550208,38817792,2067554304,2462254728,2583,433636,19,55709696,16384,58,541,wow://input/data/work/07/5999080a408bb82dcea4fa66c9e4ba,true,-,-,-,2,14
470,siena09,2e/f4f769,nf-2ef4f769ed880e989adc53030868a66b-431dc,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1762759415269,1762759428000,1762759477000,61731,48000,-,164.1,0.1,226721792,432459776,227389440,499568640,3929522052,267984124,551283,57964,1049444352,268025856,28,211,wow://input/data/work/2e/f4f769ed880e989adc53030868a66b,true,-,-,-,3,13
439,siena11,4f/99eaa8,nf-4f99eaa88facd0823cb8a23f1c0dc41e-b7542,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1762759355335,1762759356000,1762759480000,124665,124000,-,144.0,0.3,702939136,773472256,801677312,945197056,3724500320,620409346,622057,181170,237129728,618762240,19094,1099,wow://input/data/work/4f/99eaa88facd0823cb8a23f1c0dc41e,true,-,-,-,3,97
486,siena09,3d/1a4789,nf-3d1a4789f907d0ad46b7dd0b1845d42b-4c697,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1762759480340,1762759480000,1762759481000,660,1000,-,85.9,0.0,3346432,5640192,3346432,5644288,32141152,2932,7970,24,9842688,16384,5,4,wow://input/data/work/3d/1a4789f907d0ad46b7dd0b1845d42b,true,-,-,-,3,20
452,siena11,64/d64b5b,nf-64d64b5b7ebe6144e4e6dce3f1176d22-1a211,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1762759380470,1762759386000,1762759486000,105530,99000,-,98.7,0.0,37814272,2067550208,37842944,2067554304,2604715440,2585,459380,19,42364928,16384,56,630,wow://input/data/work/64/d64b5b7ebe6144e4e6dce3f1176d22,true,-,-,-,3,13
456,siena15,3f/5c7886,nf-3f5c78868eec743ccdde4bbf5d0c3fe8-ebe6e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1762759380597,1762759381000,1762759497000,116403,115000,-,101.0,0.7,1384292352,3417358336,1384292352,3417362432,2493907529,18455,437157,35,75173888,32768,26,529,wow://input/data/work/3f/5c78868eec743ccdde4bbf5d0c3fe8,true,-,-,-,2,14
480,siena12,a8/3cf956,nf-a83cf95613fda8415a88d57dede9286f-376ab,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762759475111,1762759475000,1762759496000,20889,21000,-,95.7,0.0,20877312,27447296,20877312,27451392,2301460932,2521799,403545,633,1544605696,2527232,80,599,wow://input/data/work/a8/3cf95613fda8415a88d57dede9286f,true,-,-,-,2,15
491,siena15,ab/59eea5,nf-ab59eea51365e13facafa4e52e4be96b-cfe46,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1762759500561,1762759501000,1762759504000,3439,2000,-,180.2,0.0,63434752,2091941888,63434752,2096144384,52936706,2048,7525,19,2007040,16384,19,384,wow://input/data/work/ab/59eea51365e13facafa4e52e4be96b,true,-,-,-,3,15
448,siena11,9b/136f5f,nf-9b136f5f67a9beb904beee45e6694e6e-e03db,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1762759380437,1762759381000,1762759504000,123563,122000,-,101.0,0.7,1386733568,3422339072,1387204608,3422605312,2636368330,18477,462901,35,45027328,32768,20,567,wow://input/data/work/9b/136f5f67a9beb904beee45e6694e6e,true,-,-,-,2,82
411,siena09,ef/add800,nf-efadd800e627e11091c19da401a898f3-f49e0,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1762758795255,1762758937000,1762759515000,719745,576000,-,97.2,5.8,11692564480,16390225920,11698229248,16393523200,4748565804,2516944192,858650,20426,1993969664,2518863872,63,4,wow://input/data/work/ef/add800e627e11091c19da401a898f3,true,-,-,-,3,16
442,siena15,8e/9b741f,nf-8e9b741f4bc3cf56eea79eeeacc6ffd1-5e2d1,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1762759355437,1762759356000,1762759518000,162563,162000,-,180.2,0.3,539054080,7569432576,539054080,7569436672,14692187284,987976145,2472619,241031,525193216,988172288,4088,26601,wow://input/data/work/8e/9b741f4bc3cf56eea79eeeacc6ffd1,true,-,-,-,2,15
474,siena07,1a/7821e0,nf-1a7821e099b4ebcc3e0e376bd5793e4e-34dd3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1762759455416,1762759456000,1762759517000,61584,60000,-,101.6,0.4,910962688,2985234432,925925376,3000180736,241543693,54747495,38414,6711,13918208,54812672,19,161,wow://input/data/work/1a/7821e099b4ebcc3e0e376bd5793e4e,true,-,-,-,3,13
485,siena12,a1/e13bee,nf-a1e13bee1894dc6035009ba200b766c7-376ab,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1762759475175,1762759475000,1762759519000,43825,43000,-,159.7,0.1,220884992,449286144,221011968,499572736,3497562344,255220142,472999,54845,205729792,255250432,20,37,wow://input/data/work/a1/e13bee1894dc6035009ba200b766c7,true,-,-,-,2,16
500,siena12,07/dbe95b,nf-07dbe95b2cc5cd185b7f342ebecad73e-040a4,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1762759520504,1762759521000,1762759521000,496,0,-,85.3,0.0,3280896,5640192,3280896,5644288,32141130,2933,7970,24,9846784,16384,3,3,wow://input/data/work/07/dbe95b2cc5cd185b7f342ebecad73e,true,-,-,-,2,17
438,siena11,28/2ee3d5,nf-282ee3d582abf7b2e6a77269395bc8b8-c33f3,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1762759355234,1762759355000,1762759531000,175766,176000,-,178.9,0.3,544477184,7493931008,544493568,7493935104,15426416271,1121720847,2615887,273677,785534976,1121902592,4274,20858,wow://input/data/work/28/2ee3d582abf7b2e6a77269395bc8b8,true,-,-,-,3,79
455,siena15,19/d2ea77,nf-19d2ea77f5fb941a6fdfa26ee7672efd-04129,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1762759380530,1762759381000,1762759542000,161470,160000,-,100.6,0.5,1113300992,3147415552,1145774080,3179663360,2719198032,2969,465022,19,98795520,16384,255,730,wow://input/data/work/19/d2ea77f5fb941a6fdfa26ee7672efd,true,-,-,-,5,14
468,siena13,4c/eb0597,nf-4ceb05975cd46a2a215cde20b1765f16-431dc,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1762759415233,1762759415000,1762759540000,124767,125000,-,143.8,0.3,671752192,767975424,913518592,1080074240,3845701962,621336242,641346,180665,1350942720,619720704,39058,1435,wow://input/data/work/4c/eb05975cd46a2a215cde20b1765f16,true,-,-,-,8,70
495,siena09,c9/0c203d,nf-c90c203daedd0a5fd3dbc6f24c3e0bf7-cbf31,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762759520136,1762759520000,1762759543000,22864,23000,-,95.6,0.0,24231936,30650368,24231936,30658560,2516345052,2610312,441528,655,1574477824,2617344,536,794,wow://input/data/work/c9/0c203daedd0a5fd3dbc6f24c3e0bf7,true,-,-,-,2,92
504,siena09,cd/4d1e74,nf-cd4d1e742dba98668249807d27d9683c-80ec5,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1762759545538,1762759546000,1762759549000,3462,2000,-,182.0,0.0,63197184,2091941888,63197184,2096144384,53510280,2033,7642,19,4431872,16384,201,17,wow://input/data/work/cd/4d1e742dba98668249807d27d9683c,true,-,-,-,2,44
450,siena11,49/610ba5,nf-49610ba52a06b2c57c2cdcb40c955609-e03db,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1762759380453,1762759381000,1762759553000,172547,170000,-,100.6,0.5,1066319872,3102523392,1144442880,3180384256,2861658768,2992,490766,19,108310528,16384,210,1967,wow://input/data/work/49/610ba52a06b2c57c2cdcb40c955609,true,-,-,-,3,12
475,siena07,39/be63e3,nf-39be63e31245fb5bb5bf5f0c1a493a51-34dd3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1762759455436,1762759456000,1762759558000,102564,101000,-,100.8,0.1,123371520,2157379584,128139264,2159484928,2773086310,62592023,484059,7630,2333020160,62623744,340,4092,wow://input/data/work/39/be63e31245fb5bb5bf5f0c1a493a51,true,-,-,-,2,16
432,siena14,a7/2d897e,nf-a72d897ea647e96a40513db78c8d0283-84ac9,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1762759300230,1762759300000,1762759563000,262770,263000,-,371.6,3.5,7099592704,8147337216,7119396864,8147341312,6034994467,11680246,290295,2604,805154816,11718656,146,14481,wow://input/data/work/a7/2d897ea647e96a40513db78c8d0283,true,-,-,-,2,49
473,siena07,7b/102c85,nf-7b102c854483953c5f8cfd4f7d9f3c2f-a54f4,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1762759455333,1762759455000,1762759560000,104667,104000,-,98.8,0.0,38236160,2067554304,38236160,2067558400,2725687271,2586,478613,19,468189184,16384,199,636,wow://input/data/work/7b/102c854483953c5f8cfd4f7d9f3c2f,true,-,-,-,3,50
487,siena07,9a/7ca7ca,nf-9a7ca7ca985d70b16f40832f1fbd47e6-17685,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1762759500456,1762759501000,1762759564000,63544,62000,-,101.4,0.5,919326720,2997293056,922288128,3000180736,238694209,55380711,37771,6788,173981696,55455744,33,1140,wow://input/data/work/9a/7ca7ca985d70b16f40832f1fbd47e6,true,-,-,-,2,15
499,siena09,09/eb5909,nf-09eb5909c2b02c73351e2843f3219635-cbf31,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1762759520275,1762759520000,1762759568000,47725,46000,-,162.8,0.1,224120832,432463872,225718272,499576832,3720557001,260834856,513071,56219,138199040,260878336,10,47,wow://input/data/work/09/eb5909c2b02c73351e2843f3219635,true,-,-,-,2,33
457,siena12,3d/e11038,nf-3de11038c7b12844aed3bfcaf7a573cb-c0e56,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1762759380492,1762759387000,1762759572000,191508,184000,-,100.5,4.5,9188524032,11245821952,9189216256,11245826048,2468287144,106777,434019,55,2461212672,126976,27,4655,wow://input/data/work/3d/e11038c7b12844aed3bfcaf7a573cb,true,-,-,-,5,16
508,siena09,9e/9ac241,nf-9e9ac24140abf346c22bfc156cccbd50-f218c,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1762759570374,1762759570000,1762759571000,626,0,-,90.1,0.0,3239936,5640192,3239936,5644288,32141116,2919,7970,24,9842688,16384,5,3,wow://input/data/work/9e/9ac24140abf346c22bfc156cccbd50,true,-,-,-,3,15
434,siena07,da/27f655,nf-da27f65562ef1b45236f455c6c3e3556-e3a4b,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1762759310163,1762759310000,1762759582000,271837,272000,-,373.2,3.5,7140159488,8144195584,7153672192,8144199680,6094239444,11680788,291982,2606,203763712,11718656,145,9532,wow://input/data/work/da/27f65562ef1b45236f455c6c3e3556,true,-,-,-,3,22
447,siena13,79/a2fba3,nf-79a2fba339566d97547df9d961d1055e-06494,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1762759380181,1762759387000,1762759580000,199819,192000,-,100.4,4.6,9243561984,11277697024,9463410688,11525246976,2610746148,105810,459763,55,2643398656,126976,510,3621,wow://input/data/work/79/a2fba339566d97547df9d961d1055e,true,-,-,-,2,16
479,siena07,49/5ce310,nf-495ce3102a83ce63a5fb3456367e1930-a54f4,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1762759455377,1762759456000,1762759583000,127623,126000,-,100.9,0.7,1461813248,3509964800,1461813248,3509968896,2757340077,18452,482134,35,212992,32768,67,524,wow://input/data/work/49/5ce3102a83ce63a5fb3456367e1930,true,-,-,-,2,16
483,siena11,6c/2d8aea,nf-6c2d8aeaded3b517e930ff203da3ae09-f50ca,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1762759475250,1762759483000,1762759593000,117750,109000,-,145.1,0.3,662237184,698736640,858595328,938954752,3428074296,617450858,566732,181565,2346000384,615735296,14780,3262,wow://input/data/work/6c/2d8aeaded3b517e930ff203da3ae09,true,-,-,-,3,17
493,siena09,ef/61ef71,nf-ef61ef71f6d9c800fa1cfac258242c53-17685,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1762759500501,1762759501000,1762759590000,89499,88000,-,98.5,0.0,38363136,2067550208,38363136,2067554304,2309848684,2598,404435,19,190992384,16384,57,503,wow://input/data/work/ef/61ef71f6d9c800fa1cfac258242c53,true,-,-,-,3,21
488,siena09,50/04d472,nf-5004d472aa0dd2e5bf2991e62c37ba83-17685,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1762759500522,1762759501000,1762759590000,89478,88000,-,101.0,0.1,122232832,3473948672,179281920,4262731776,2356707733,60502084,409815,7377,1940930560,60534784,438,2986,wow://input/data/work/50/04d472aa0dd2e5bf2991e62c37ba83,true,-,-,-,3,17
