task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
323,siena13,37/5dd0d7,nf-375dd0d7e116997729386adb24a4f426-14bc7,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1751900339914,1751900590000,1751901637000,1297086,1031000,-,109.1,10.3,20797317120,40197320704,20797317120,40264433664,17894460043,14943415993,576290,2747512,2859008,14945087488,26,0,/input/data/work/37/5dd0d7e116997729386adb24a4f426,true,-
379,siena15,ae/b81344,nf-aeb8134490a23e451b01f5d7824a6154-fe921,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1751901503171,1751901611000,1751901699000,195829,86000,-,463.8,2.5,5147869184,6227800064,5425086464,6543769600,6003774121,4018547794,3100,2126,4096,4021084160,105548,280,/input/data/work/ae/b8134490a23e451b01f5d7824a6154,true,-
382,siena15,b6/9dd1dd,nf-b69dd1ddde313a9d226b24a6079542ab-d915d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1751901723163,1751901723000,1751901739000,15837,16000,-,155.1,0.0,25088000,182837248,25088000,231661568,2092664908,2526878,64092,634,0,2531328,181524,27,/input/data/work/b6/9dd1ddde313a9d226b24a6079542ab,true,-
362,siena13,c7/3bc8a5,nf-c73bc8a5548511c8939b56639d5ea151-efa80,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1751901188923,1751901534000,1751901744000,555077,208000,-,114.4,2.4,4891279360,5978132480,5702672384,6784507904,4407071440,1018289806,307067,21336987,413696,509157376,27871,499,/input/data/work/c7/3bc8a5548511c8939b56639d5ea151,true,-
385,siena15,76/75ed97,nf-7675ed97c1b6c35192bd4d511f0f5fe0-7208e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1751901753169,1751901753000,1751901756000,2831,3000,-,99.4,0.0,8097792,19369984,8097792,19439616,254379642,254313808,4043,62104,0,254324736,15,65,/input/data/work/76/75ed97c1b6c35192bd4d511f0f5fe0,true,-
384,siena15,a3/f55870,nf-a3f558700fe07574846ccd01bb260637-2682f,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1751901753188,1751901760000,1751901765000,11812,4000,-,66.4,0.0,8003584,19369984,8003584,19439616,254897534,254831699,4051,62230,0,254840832,15,70,/input/data/work/a3/f558700fe07574846ccd01bb260637,true,-
387,siena15,8e/e5e6bc,nf-8ee5e6bc41035a54b1d0cacb2f8d8af8-b5694,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1751901768804,1751901769000,1751901786000,17196,16000,-,95.8,0.0,8507392,36335616,8577024,36339712,764540997,62272376,11809,12949,4194304,62287872,7,104,/input/data/work/8e/e5e6bc41035a54b1d0cacb2f8d8af8,true,-
386,siena12,4c/95ca14,nf-4c95ca14c93e1b53c4521e2ba6abd0ad-2db8c,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1751901758703,1751901759000,1751901789000,30297,29000,-,53.6,0.0,8572928,36335616,8638464,36339712,762987641,62153793,11785,12924,4198400,62169088,3968,4070,/input/data/work/4c/95ca14c93e1b53c4521e2ba6abd0ad,true,-
380,siena09,8d/39b01c,nf-8d39b01c2207b333b4ae2a67b37ee8a3-372cf,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1751901503199,1751901621000,1751901816000,312801,195000,-,491.9,3.4,6963916800,8170938368,6978142208,8171454464,5835804172,11666700,283709,2608,0,11698176,43,834,/input/data/work/8d/39b01c2207b333b4ae2a67b37ee8a3,true,-
353,siena11,49/fddd67,nf-49fddd6744912d2171ef9f3a2fcc2491-b7745,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1751901138188,1751901505000,1751901798000,659812,289000,-,110.6,9.4,18933616640,36045615104,18933616640,36112732160,2554611459,1346225245,454337,11059,2322432,1346719744,14,3,/input/data/work/49/fddd6744912d2171ef9f3a2fcc2491,true,-
391,siena09,e0/c4c8ac,nf-e0c4c8acbdd3b2c0dc77278badf1f186-85374,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1751901819003,1751901819000,1751901897000,77997,76000,-,175.5,0.4,803139584,971186176,891817984,1111478272,2468071695,607588345,203455,182574,0,605708288,57288,490,/input/data/work/e0/c4c8acbdd3b2c0dc77278badf1f186,true,-
393,siena09,b9/73232c,nf-b973232c1a871faf50ec0d7ad355b63c-4e1cb,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1751901819092,1751901900000,1751901922000,102908,20000,-,225.3,0.1,305938432,978403328,306012160,1045516288,2382457757,82401809,20178,12653,0,82432000,11,35,/input/data/work/b9/73232c1a871faf50ec0d7ad355b63c,true,-
394,siena09,b5/c322f0,nf-b5c322f0fc04e8c465f0c7f506ff43fa-34d30,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1751901925779,1751901926000,1751901927000,1221,1000,-,60.5,0.0,3260416,5640192,3260416,5644288,32141030,2917,4151,24,0,16384,3,3,/input/data/work/b5/c322f0fc04e8c465f0c7f506ff43fa,true,-
125,siena12,36/147e8c,nf-36147e8caac1fd466ad9eb7a02fd11f6-45de8,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1751895834082,1751900705000,1751901842000,6007918,1113000,-,636.7,18.9,38343798784,40242819072,38357110784,40242823168,55161857458,8695104815,3573962,1898962,0,8695382016,148480,15754,/input/data/work/36/147e8caac1fd466ad9eb7a02fd11f6,true,-
388,siena12,57/1abcef,nf-571abcef9b1ee94cd22a1b7268b0ae0e-726dd,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1751901819051,1751901819000,1751901948000,128949,129000,-,12.5,0.0,19247104,176803840,19247104,231661568,1345646184,2244288,41294,565,0,2248704,105039,19,/input/data/work/57/1abcef9b1ee94cd22a1b7268b0ae0e,true,-
126,siena14,e6/0021de,nf-e60021deee26eb2bda73f3b801671b19-f1623,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1751895906744,1751900887000,1751901968000,6061256,1056000,-,605.8,18.9,38342959104,40242671616,38356271104,40242675712,52598225805,7778240397,3223589,1749424,0,7778516992,122837,15398,/input/data/work/e6/0021deee26eb2bda73f3b801671b19,true,-
167,siena07,e8/60f068,nf-e860f06859e2d85c1a2e2f6e39e6e530-d7efc,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1751896853241,1751901007000,1751902019000,5165759,984000,-,746.8,18.9,38343593984,40371818496,38370418688,40371822592,56678975451,9284351155,3785609,1997801,29356032,9284624384,179930,19561,/input/data/work/e8/60f06859e2d85c1a2e2f6e39e6e530,true,-
347,siena09,fe/458b52,nf-fe458b526aa187fc759b20c2cc9985b1-685d6,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1751901124757,1751901189000,1751902103000,978243,911000,-,112.3,11.1,22559866880,40197320704,22559866880,40264433664,16068039055,13314690459,525928,2444681,0,13316681728,13,1,/input/data/work/fe/458b526aa187fc759b20c2cc9985b1,true,-
392,siena15,b1/630ad8,nf-b1630ad85dd8dff042bf70afe75874b7-b1fc8,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1751901818951,1751901819000,1751901986000,167049,156000,-,112.5,2.0,4036612096,4757422080,4788215808,5509267456,3076951332,771543840,277675,16219070,0,385781760,17222,666,/input/data/work/b1/630ad85dd8dff042bf70afe75874b7,true,-
390,siena13,a5/9b453c,nf-a59b453cdf0b27a8027da3ef56f15f0b-4f3af,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1751901819074,1751901820000,1751902095000,275926,271000,-,57.8,0.2,433721344,7502336000,433905664,7502340096,9223140707,156652728,1142134,38071,16384,156729344,6439,9402,/input/data/work/a5/9b453cdf0b27a8027da3ef56f15f0b,true,-
395,siena15,fa/90a5a4,nf-fa90a5a42906486715817415f08bd2ca-1f972,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1751901938228,1751901989000,1751902137000,198772,147000,-,270.9,2.5,5149143040,6227800064,5426360320,6544875520,5857502610,3919550879,3030,2096,12288,3922042880,99316,232,/input/data/work/fa/90a5a42906486715817415f08bd2ca,true,-
396,siena09,79/abba85,nf-79abba8571811cb42c17dde7444aa27b-dfd7d,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1751901938211,1751901938000,1751902150000,211789,212000,-,457.3,3.5,7068155904,8163061760,7082422272,8163065856,5768253093,11668651,281248,2604,4198400,11702272,51,869,/input/data/work/79/abba8571811cb42c17dde7444aa27b,true,-
410,siena12,32/10e132,nf-3210e1322fda9df6a3ce4a5765e6698f-6e4de,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1751902139685,1751902140000,1751902177000,37315,37000,-,67.6,0.0,23666688,181137408,23666688,231661568,2020287979,2497754,61884,627,4194304,2502656,169728,32,/input/data/work/32/10e1322fda9df6a3ce4a5765e6698f,true,-
401,siena09,94/05a1dd,nf-9405a1ddd4a79e9d02e8c4d94fff2ccd-067a6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1751901950213,1751902108000,1751902204000,253787,94000,-,103.6,2.5,5123391488,7166783488,5123391488,7166787584,1360057431,79488,42566,50,0,98304,14,332,/input/data/work/94/05a1ddd4a79e9d02e8c4d94fff2ccd,true,-
399,siena15,5d/857a94,nf-5d857a94b513d014c5c9d6561a5f3ac1-5094a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1751901950292,1751902140000,1751902214000,263708,66000,-,94.9,0.4,910716928,3779002368,981233664,5103456256,239446120,55041791,13080,6747,0,55083008,73,176,/input/data/work/5d/857a94b513d014c5c9d6561a5f3ac1,true,-
397,siena15,86/563e51,nf-86563e511c9334fee57f86b575dfd07f-f914d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1751901950350,1751902217000,1751902219000,268650,1000,-,211.8,0.0,63422464,2091843584,63422464,2096046080,52693716,2028,4824,19,0,16384,7,6,/input/data/work/86/563e511c9334fee57f86b575dfd07f,true,-
383,siena11,ae/f75570,nf-aef755700a1439f7f33e8e54c791f4e7-9feb4,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1751901723176,1751901723000,1751902225000,501824,498000,-,103.2,9.1,18479771648,36045615104,18485981184,36045623296,4203870997,2224890605,755233,18091,16900096,2225737728,37,12,/input/data/work/ae/f755700a1439f7f33e8e54c791f4e7,true,-
403,siena09,de/c51f7c,nf-dec51f7ce502447d6318e958f029916c-5bfe8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1751901950311,1751902153000,1751902254000,303689,100000,-,102.2,0.5,1101873152,3134468096,1146597376,3179663360,1610990733,2971,73570,19,0,16384,9,250,/input/data/work/de/c51f7ce502447d6318e958f029916c,true,-
398,siena09,9f/5098aa,nf-9f5098aa7059ea1466c27caae8b02bbe-e79bb,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1751901950330,1751902206000,1751902269000,318670,62000,-,105.1,0.4,798552064,2830757888,798552064,2830761984,1385700040,18316,45705,35,0,32768,9,451,/input/data/work/9f/5098aa7059ea1466c27caae8b02bbe,true,-
416,siena12,a9/baead1,nf-a9baead15f3344eb2c607f6515a8d307-f2469,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1751902229688,1751902230000,1751902273000,43312,43000,-,65.2,0.0,23461888,181207040,23461888,231661568,2224307009,2552104,68109,640,0,2555904,173248,35,/input/data/work/a9/baead15f3344eb2c607f6515a8d307,true,-
402,siena15,18/7450f4,nf-187450f40a5aa68a0d6e28633f8d9ced-76ba1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1751901950369,1751902228000,1751902278000,327631,49000,-,104.5,0.0,38158336,2067550208,38158336,2067554304,1354047247,2575,42184,19,0,16384,16,110,/input/data/work/18/7450f40a5aa68a0d6e28633f8d9ced,true,-
400,siena11,a5/6d7de7,nf-a56d7de7fc3d8c5641e9aba7793b0be7-faeb2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1751901950391,1751902228000,1751902297000,346609,67000,-,78.8,0.1,119291904,2148233216,130355200,2159251456,1398594190,51539698,47280,6292,9756672,51568640,167,1058,/input/data/work/a5/6d7de7fc3d8c5641e9aba7793b0be7,true,-
404,siena09,9e/55a665,nf-9e55a665dd2e47bbd03190ac78d3983b-d651a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1751902108897,1751902272000,1751902353000,244103,80000,-,445.8,2.5,5150384128,6227800064,5428957184,6545223680,5384002846,3673145824,2805,1981,4096,3675484160,88438,202,/input/data/work/9e/55a665dd2e47bbd03190ac78d3983b,true,-
425,siena12,7c/14791e,nf-7c14791eddc3a747a841580c53fc190b-b76d0,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1751902354704,1751902355000,1751902388000,33296,33000,-,75.5,0.0,22454272,180228096,22454272,231661568,1826356064,2451634,55967,616,0,2457600,141162,24,/input/data/work/7c/14791eddc3a747a841580c53fc190b,true,-
418,siena15,56/68942c,nf-5668942cc993c4f5f6fc61c0bcca94d4-e5966,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1751902275678,1751902281000,1751902427000,151322,145000,-,101.3,0.5,1100754944,3134205952,1145757696,3179663360,2489651949,2970,100384,19,0,16384,13,929,/input/data/work/56/68942cc993c4f5f6fc61c0bcca94d4,true,-
420,siena09,8b/c667f8,nf-8bc667f86487c11a6237fec064d08ac6-18a50,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1751902275736,1751902357000,1751902430000,154264,65000,-,97.7,0.5,914096128,2985525248,928821248,3000209408,241330696,56042117,13137,6868,0,56078336,18,210,/input/data/work/8b/c667f86487c11a6237fec064d08ac6,true,-
405,siena09,c7/18ae26,nf-c718ae26916115090944aa4f8e12a731-8ee17,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1751902108878,1751902256000,1751902457000,348122,201000,-,484.4,3.5,7112765440,8175136768,7127998464,8175140864,5272782669,11664355,264810,2607,0,11702272,40,950,/input/data/work/c7/18ae26916115090944aa4f8e12a731,true,-
424,siena11,fa/aa4213,nf-faaa421387703bd97f048627e9190ec0-2f773,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1751902275720,1751902300000,1751902459000,183280,158000,-,102.3,4.1,8276107264,10305417216,8625790976,10655125504,2238731738,97164,69380,53,4096,118784,15,1061,/input/data/work/fa/aa421387703bd97f048627e9190ec0,true,-
