task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
345,siena13,c2/d3b7b3,nf-c2d3b7b366eeedb9296c40b3c4928120-38a82,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1760139609318,1760139610000,1760139629000,19682,19000,-,143.7,0.0,22351872,180449280,22351872,231661568,2145275494,2516621,65694,632,0,2523136,160013,37,/input/data/work/c2/d3b7b366eeedb9296c40b3c4928120,true,-
332,siena15,29/9625e0,nf-299625e0e7a851fe251df695b2c0f846-d4856,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760139309878,1760139591000,1760139650000,340122,58000,-,103.2,0.5,921935872,1986912256,928526336,1993469952,239212361,54471421,13069,6678,0,54509568,20,170,/input/data/work/29/9625e0e7a851fe251df695b2c0f846,true,-
316,siena07,9e/f940a2,nf-9ef940a2d544775d4c748c3dffc2130d-26705,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760139265384,1760139612000,1760139682000,416616,69000,-,102.5,0.0,38264832,1060810752,38264832,1060814848,1906488021,2586,59041,19,0,16384,10,654,/input/data/work/9e/f940a2d544775d4c748c3dffc2130d,true,-
342,siena12,02/1c4b04,nf-021c4b0483ba199662cc14a77a26bdfd-ea4c2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1760139608922,1760139609000,1760139685000,76078,75000,-,441.9,2.5,5151383552,6227800064,5431365632,6545756160,5152280890,3526693903,2692,1927,0,3528962048,87293,4465,/input/data/work/02/1c4b0483ba199662cc14a77a26bdfd,true,-
335,siena11,cb/ba4728,nf-cbba4728b201a95e4e4d1d1713fadfc3-e9f48,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760139309913,1760139601000,1760139689000,379087,87000,-,102.4,0.0,38264832,1060712448,38264832,1060716544,2253687820,2587,69638,19,0,16384,8,6001,/input/data/work/cb/ba4728b201a95e4e4d1d1713fadfc3,true,-
351,siena11,aa/5d393e,nf-aa5d393ee3ac85ae95457699f3b6aa67-1f429,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1760139614951,1760139693000,1760139699000,84049,6000,-,56.9,0.0,8036352,19369984,8036352,19439616,270062497,269998348,4280,65933,0,270008320,40,67,/input/data/work/aa/5d393ee3ac85ae95457699f3b6aa67,true,-
343,siena11,ef/8831c7,nf-ef8831c770d31019b75bc167293538ef-1b193,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1760139609102,1760139609000,1760139708000,98898,97000,-,404.3,2.5,5152813056,6227800064,5433815040,6548029440,6023729751,4030227241,3108,2141,4194304,4032778240,110346,2187,/input/data/work/ef/8831c770d31019b75bc167293538ef,true,-
359,siena13,82/5ab5c8,nf-825ab5c866d3f8352c17d8886c8a8d26-1a4ec,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1760139685892,1760139686000,1760139727000,41108,41000,-,53.7,0.0,22736896,180518912,22736896,231661568,1724185089,2368646,52843,596,0,2375680,152434,121,/input/data/work/82/5ab5c866d3f8352c17d8886c8a8d26,true,-
333,siena13,6d/220352,nf-6d2203528d641e5d88b57551d81cdd01-3d3d6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760139309792,1760139541000,1760139718000,408208,152000,-,99.0,0.5,1113452544,2140676096,1145958400,2172923904,2510630932,2966,101024,19,0,16384,18,737,/input/data/work/6d/2203528d641e5d88b57551d81cdd01,true,-
350,siena11,8b/fa878a,nf-8bfa878a38932e5d8ace1ba55f14afc5-3989d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1760139614968,1760139703000,1760139710000,95032,7000,-,45.4,0.0,8032256,19369984,8032256,19439616,270542798,270478651,4287,66050,0,270487552,21,68,/input/data/work/8b/fa878a38932e5d8ace1ba55f14afc5,true,-
361,siena11,f7/11c13e,nf-f711c13ed87a5e50950213f76011b811-779bc,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1760139701466,1760139702000,1760139741000,39534,38000,-,41.6,0.0,38514688,66420736,38588416,66424832,810039247,65324425,12500,13652,0,65339392,16,637,/input/data/work/f7/11c13ed87a5e50950213f76011b811,true,-
362,siena12,55/d06496,nf-55d06496d7413b2f612a45701f8e8ab2-d5631,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1760139711071,1760139711000,1760139759000,47929,48000,-,55.2,0.0,24223744,181768192,24223744,231661568,2119780743,2577890,64917,647,0,2584576,169769,96,/input/data/work/55/d06496d7413b2f612a45701f8e8ab2,true,-
364,siena13,22/07f4f6,nf-2207f4f6d5a95d65c72a0ce3ddd3b901-2d6a4,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1760139741584,1760139742000,1760139760000,18416,17000,-,90.3,0.0,35229696,62947328,35303424,63090688,811479995,65402768,12521,13672,4198400,65417216,34,143,/input/data/work/22/07f4f6d5a95d65c72a0ce3ddd3b901,true,-
348,siena07,10/5ae740,nf-105ae74031fcebbafff844365b9f91dc-6235c,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,6,28800000,-,38654705664,1,1760139609333,1760139684000,1760139779000,169667,94000,-,167.3,0.4,855629824,995680256,1018945536,1158045696,3272414926,617026012,229006,181772,0,615305216,57840,4615,/input/data/work/10/5ae74031fcebbafff844365b9f91dc,true,-
349,siena11,0b/abc3a9,nf-0babc3a96c5a5b86b66f6f9742268a8a-2a589,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1760139609373,1760139716000,1760139775000,165627,38000,-,173.2,0.2,364007424,978403328,364929024,1045516288,3282209935,155498640,45179,30500,0,155533312,14,66,/input/data/work/0b/abc3a96c5a5b86b66f6f9742268a8a,true,-
353,siena13,47/5f274a,nf-475f274a9eb62bbf5c64bcd43b94a1ac-1ef70,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760139631000,1760139725000,1760139784000,153000,57000,-,104.4,0.5,921817088,1986912256,928423936,1993469952,239097202,54174442,13065,6642,0,54231040,13,455,/input/data/work/47/5f274a9eb62bbf5c64bcd43b94a1ac,true,-
365,siena13,1d/af8db5,nf-1daf8db509436ec42a408790f8ac360e-8dad2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1760139830777,1760139831000,1760139832000,1223,1000,-,53.8,0.0,3203072,5640192,3203072,5644288,32138929,2911,4149,24,4198400,16384,3,3,/input/data/work/1d/af8db509436ec42a408790f8ac360e,true,-
356,siena15,85/32970c,nf-8532970c30565892d11e7e768936b932-25888,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760139631018,1760139783000,1760139825000,193982,2000,-,188.1,0.0,63606784,1085202432,63606784,1089404928,52904466,2033,4828,19,0,16384,9,13,/input/data/work/85/32970c30565892d11e7e768936b932,true,-
344,siena14,d2/4e6d41,nf-d24e6d4119e212b2a51cffad56355dda-68f50,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,1,72000000,-,6442450944,1,1760139609186,1760139610000,1760139849000,239814,239000,-,95.4,0.2,436203520,4079693824,436244480,4079697920,12435098183,167853299,1535771,40785,0,167927808,5817,2023,/input/data/work/d2/4e6d4119e212b2a51cffad56355dda,true,-
99,siena15,2a/45dd59,nf-2a45dd59a2d9ffa313639338cf18a8ea-0a5e6,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1760135969104,1760138728000,1760139771000,3801896,1027000,-,654.5,18.9,38342209536,40242692096,38368968704,40242696192,54778839386,8572965801,3533896,1887728,0,8573288448,153120,19697,/input/data/work/2a/45dd59a2d9ffa313639338cf18a8ea,true,-
352,siena11,8a/d924f6,nf-8ad924f6357a70ffda843de8d92ecf0f-f5dd6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760139631045,1760139784000,1760139867000,235955,82000,-,102.2,0.0,38031360,1060712448,38031360,1060716544,2153677008,2587,66583,19,0,16384,6,5079,/input/data/work/8a/d924f6357a70ffda843de8d92ecf0f,true,-
355,siena07,8a/cd4d1f,nf-8acd4d1f60c010a13af1a8aace2762dc-b49c1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760139631071,1760139784000,1760139881000,249929,96000,-,102.6,0.6,1187614720,2218913792,1187614720,2218917888,2185327520,18428,70102,35,0,32768,7,909,/input/data/work/8a/cd4d1f60c010a13af1a8aace2762dc,true,-
317,siena11,12/1d9829,nf-121d98297bf070dcb83d2ee99ee3b20c-30340,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760139265628,1760139869000,1760139929000,663372,58000,-,104.8,0.5,918441984,1983434752,928714752,1993400320,239982145,54919671,13092,6732,0,54964224,14,263,/input/data/work/12/1d98297bf070dcb83d2ee99ee3b20c,true,-
357,siena13,b0/8da36b,nf-b08da36b7656b231cbe1be0bb81eea56-277d0,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760139631084,1760139793000,1760139879000,247916,78000,-,103.4,0.1,127029248,1149091840,130482176,1152770048,2200084170,58756384,71905,7166,0,58789888,13,279,/input/data/work/b0/8da36b7656b231cbe1be0bb81eea56,true,-
283,siena14,c5/af27bb,nf-c5af27bbf224c13916b3da2243d9a367-b8390,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1760138475651,1760138621000,1760139882000,1406349,1231000,-,586.8,18.9,38345109504,40243605504,38371864576,40243609600,56614160526,9214628512,3785531,1972711,0,9214955520,162674,21953,/input/data/work/c5/af27bbf224c13916b3da2243d9a367,true,-
347,siena15,d4/8aa028,nf-d48aa028fd745d3689b68e8a92d795bc-738af,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,6,28800000,-,38654705664,1,1760139609296,1760139654000,1760139938000,328704,281000,-,90.2,2.4,4969865216,6116573184,5866098688,7067385856,4810724668,1040568146,363036,21758606,0,520294400,27446,4847,/input/data/work/d4/8aa028fd745d3689b68e8a92d795bc,true,-
94,siena13,72/0ebfdb,nf-720ebfdb2e252011d2950ac942fc0241-07853,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1760135473696,1760138672000,1760139890000,4416304,1188000,-,520.4,18.9,38341586944,40241750016,38368419840,40241754112,52918191763,7870070822,3278535,1781121,49152,7870455808,125307,25894,/input/data/work/72/0ebfdb2e252011d2950ac942fc0241,true,-
358,siena15,90/1d8825,nf-901d882538f64a2b7cc115f66ce5c755-d45b0,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760139631032,1760139784000,1760139980000,348968,183000,-,86.3,4.1,8288231424,9389309952,8604360704,9626357760,2159697421,96894,66963,53,0,118784,7,604,/input/data/work/90/1d882538f64a2b7cc115f66ce5c755,true,-
369,siena07,cd/13450a,nf-cd13450abc7b84ba7f1b0cbfe8d0b980-786bc,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1760139975278,1760139975000,1760139983000,7722,7000,-,46.4,0.0,8200192,19369984,8200192,19439616,260478186,260414027,4134,63593,0,260423680,16,406,/input/data/work/cd/13450abc7b84ba7f1b0cbfe8d0b980,true,-
368,siena11,d3/e3f888,nf-d3e3f888b3f31cd9452690b8fe6c6ddd-019b2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,6,28800000,-,38654705664,1,1760139975257,1760139975000,1760139981000,5743,5000,-,59.9,0.0,8134656,19369984,8134656,19439616,259934834,259870680,4125,63460,0,259878912,29,157,/input/data/work/d3/e3f888b3f31cd9452690b8fe6c6ddd,true,-
354,siena15,58/debd30,nf-58debd3079286f0d0be4bed29740791f-d03f4,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1760139631096,1760139827000,1760139996000,364904,155000,-,92.7,0.5,1067950080,2094600192,1145860096,2172461056,2410620294,2970,97969,19,0,16384,8,570,/input/data/work/58/debd3079286f0d0be4bed29740791f,true,-
372,siena07,da/77967f,nf-da77967f9babac96693646661e8e7c42-f0dfe,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1760139991033,1760139991000,1760140010000,18967,17000,-,86.5,0.0,33566720,61325312,33636352,61329408,779656200,62709289,12035,13097,0,62722048,22,157,/input/data/work/da/77967f9babac96693646661e8e7c42,true,-
371,siena11,3b/a21a9c,nf-3ba21a9c0c7ba170d6ae425923891a19-8709c,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1760139990996,1760139991000,1760140011000,20004,19000,-,81.1,0.0,24436736,52105216,24510464,52297728,781286285,62778738,12062,13114,8392704,62791680,35,207,/input/data/work/3b/a21a9c0c7ba170d6ae425923891a19,true,-
370,siena15,d4/8b94c1,nf-d48b94c148977658f4daac3b8cbb0f27-ed07e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1760139987359,1760139988000,1760140094000,106641,103000,-,336.0,2.5,5150011392,6227800064,5428523008,6527107072,5393937869,3672206175,2808,1993,0,3674558464,100844,1532,/input/data/work/d4/8b94c148977658f4daac3b8cbb0f27,true,-
366,siena13,b9/bc8c54,nf-b9bc8c5424cc33fe3b5b4603ba475915-8eb30,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1760139856045,1760139883000,1760140081000,224955,196000,-,182.6,2.5,5149519872,6227800064,5426466816,6544793600,5776874292,3880796571,2990,2077,0,3883261952,102992,13660,/input/data/work/b9/bc8c5424cc33fe3b5b4603ba475915,true,-
360,siena12,b2/d5dcaa,nf-b2d5dcaaf2e6e47993bb39d1649157a4-b06e5,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1760139685869,1760139688000,1760140101000,415131,399000,-,106.3,9.3,18820972544,36045615104,18825838592,36045623296,3466913026,1833827118,624603,14959,0,1834192896,15,4,/input/data/work/b2/d5dcaaf2e6e47993bb39d1649157a4,true,-
367,siena15,43/010afc,nf-43010afc56f891b64da020fca2414859-d4259,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1760139975157,1760139975000,1760140097000,121843,119000,-,334.0,2.5,5151522816,6227800064,5430366208,6546595840,6151024496,4093362052,3169,2150,4198400,4095934464,114281,1678,/input/data/work/43/010afc56f891b64da020fca2414859,true,-
