task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
260,siena12,5e/75251c,nf-5e75251c317f216bd287091a484583ca-f1f03,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_TX2GENE,genes.gtf,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_TX2GENE (genes.gtf),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,8119123968,1,1758895378600,1758895380000,1758895413000,34400,33000,-,97.1,3.7,7510790144,7517155328,7654010880,7660552192,916953042,8515469,112127,1061,5869568,8523776,110,293,wow://input/data/work/5e/75251c317f216bd287091a484583ca,true,-,-,-,5,18
246,siena07,33/0e4962,nf-330e4962208eca3d8def8eeaefa001e5-35c64,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1758895238657,1758895254000,1758895422000,183343,167000,-,100.3,4.3,8692375552,9742536704,8694026240,9742540800,2315848745,102530,404809,55,1360334848,126976,104,1823,wow://input/data/work/33/0e4962208eca3d8def8eeaefa001e5,true,-,-,-,2,12
248,siena15,14/f3ca64,nf-14f3ca6427498701ff379aa795525262-6a5b9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1758895258659,1758895315000,1758895422000,163341,106000,-,100.5,0.6,1277853696,2300432384,1277853696,2300436480,2328468246,18443,401346,35,2289373184,32768,48,7596,wow://input/data/work/14/f3ca6427498701ff379aa795525262,true,-,-,-,4,20
122,siena09,86/2a9fb4,nf-862a9fb430f8aab25cf4ddc9db78fda7-a7072,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,68719476736,1,1758892883098,1758894378000,1758895423000,2539902,1044000,-,686.7,18.5,37415682048,39310741504,37446066176,39330291712,55961617770,9011398105,3689518,1938832,5152768,9011871744,313008,101565,wow://input/data/work/86/2a9fb430f8aab25cf4ddc9db78fda7,true,-,-,-,3,29
247,siena09,c2/18149f,nf-c218149fe7d765fe0dc42389fb5090f0-9c8bd,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1758895258700,1758895269000,1758895423000,164300,153000,-,98.7,0.5,1113321472,2140213248,1145810944,2172461056,2553761110,2969,429213,19,2288459776,16384,12,3885,wow://input/data/work/c2/18149fe7d765fe0dc42389fb5090f0,true,-,-,-,5,15
256,siena11,da/6c3471,nf-da6c34717a66fe9e0a279ff13657b7ef-a5b6c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1758895333468,1758895334000,1758895433000,99532,99000,-,390.1,1.7,3446026240,4208615424,3622707200,4333137920,6608261040,4538301651,3393,2418,734597120,4541243392,188907,22980,wow://input/data/work/da/6c34717a66fe9e0a279ff13657b7ef,true,-,-,-,2,38
228,siena09,d3/26c99b,nf-d326c99b295ae718d67fc12faadd2cb3-ad628,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1758895213677,1758895214000,1758895455000,241323,240000,-,112.8,2.5,5082988544,6387355648,5880639488,7184072704,5139182449,1072894749,1030396,22407868,8732672,536457216,43882,20386,wow://input/data/work/d3/26c99b295ae718d67fc12faadd2cb3,true,-,-,-,3,14
264,siena11,15/d103ba,nf-15d103ba33fba9134befefe4f61e1380-e754e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1758895438786,1758895439000,1758895457000,18214,17000,-,136.3,0.0,22962176,180703232,22962176,231661568,2151446744,2527701,383536,634,4194304,2531328,173931,1069,wow://input/data/work/15/d103ba33fba9134befefe4f61e1380,true,-,-,-,3,45
217,siena07,5b/b13145,nf-5bb1314515bc81242fded437742907cd-0fdfd,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1758894868572,1758894869000,1758895460000,591428,589000,-,97.8,5.9,11844902912,16394694656,11844902912,16397639680,4897068999,2596943901,891404,21059,148402176,2598006784,16,8,wow://input/data/work/5b/b1314515bc81242fded437742907cd,true,-,-,-,3,47
267,siena09,76/0e7927,nf-760e792799cffa00eacacb29ca3e1236-8cf2b,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1758895458478,1758895459000,1758895462000,3522,3000,-,90.8,0.0,8069120,19369984,8069120,19439616,268065409,268001278,4250,65445,9465856,268009472,75,29,wow://input/data/work/76/0e792799cffa00eacacb29ca3e1236,true,-,-,-,3,14
266,siena09,cf/a5253b,nf-cfa5253ba1ff85c5bd3b65702464e8ab-8cf2b,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1758895458517,1758895459000,1758895462000,3483,3000,-,80.6,0.0,8089600,19369984,8089600,19439616,268510852,268446730,4256,65554,4198400,268455936,34,35,wow://input/data/work/cf/a5253ba1ff85c5bd3b65702464e8ab,true,-,-,-,3,35
235,siena14,65/775420,nf-65775420b7bef8161a195bb5365ef62b-8692e,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1758895233505,1758895234000,1758895478000,244495,243000,-,112.9,2.6,5347938304,6547791872,6099574784,7299637248,5140311170,1127178545,1062443,23582153,7954432,563601408,53778,32034,wow://input/data/work/65/775420b7bef8161a195bb5365ef62b,true,-,-,-,2,28
261,siena12,9b/3f5f0e,nf-9b3f5f0ede39e6285040631ed8b1d45a-a0ea9,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_TXIMPORT,-,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_TXIMPORT,COMPLETED,0,-,quay.io/biocontainers/bioconductor-tximeta:1.12.0--r41hdfd78af_0,2,28800000,-,2239758336,1,1758895418591,1758895419000,1758895480000,61409,61000,-,100.1,0.8,1699586048,4977573888,1713373184,4991311872,415405205,146750751,88745,36035,267669504,146776064,671,296,wow://input/data/work/9b/3f5f0ede39e6285040631ed8b1d45a,true,-,-,-,4,23
274,siena09,d7/b1a77b,nf-d7b1a77b96ca9b516947700650b9492a-c6274,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1758895463614,1758895464000,1758895481000,17386,16000,-,96.6,0.0,23293952,51150848,34914304,62713856,804047958,62930720,12410,13240,0,62943232,19,133,wow://input/data/work/d7/b1a77b96ca9b516947700650b9492a,true,-,-,-,3,15
275,siena09,8f/9c52d3,nf-8f9c52d38530156c7e5c7f9179e34869-b70e2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1758895463712,1758895464000,1758895481000,17288,16000,-,96.6,0.0,28962816,56680448,35225600,62812160,805384370,63079469,12428,13270,9830400,63094784,63,154,wow://input/data/work/8f/9c52d38530156c7e5c7f9179e34869,true,-,-,-,3,16
227,siena12,f8/3d3a89,nf-f83d3a89549ec483425dce2fb5d7406f-32fb0,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1758895213368,1758895213000,1758895484000,270632,270000,-,372.8,3.6,7199260672,8144195584,7220703232,8144199680,6486184018,11689548,304511,2607,291454976,11722752,57,4915,wow://input/data/work/f8/3d3a89549ec483425dce2fb5d7406f,true,-,-,-,2,40
270,siena07,19/fb29ef,nf-19fb29ef98513044dde4bc204e7684eb-8c593,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1758895463385,1758895464000,1758895486000,22615,22000,-,96.3,0.0,25743360,32210944,25743360,32223232,2596342422,2669184,458486,669,8343552,2674688,25,1822,wow://input/data/work/19/fb29ef98513044dde4bc204e7684eb,true,-,-,-,4,23
277,siena14,7e/72c520,nf-7e72c52014948e180b9e5c08c694a08d-a40e5,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1758895483546,1758895484000,1758895488000,4454,3000,-,94.2,0.0,8114176,19369984,8114176,19439616,281554823,281490683,4455,68739,9457664,281501696,62,22,wow://input/data/work/7e/72c52014948e180b9e5c08c694a08d,true,-,-,-,8,27
276,siena14,19/cd2222,nf-19cd2222804d672204e7a64da9f04f54-5041d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1758895483509,1758895484000,1758895488000,4491,4000,-,92.9,0.0,8093696,19369984,8093696,19439616,282163380,282099241,4465,68887,4198400,282107904,29,33,wow://input/data/work/19/cd2222804d672204e7a64da9f04f54,true,-,-,-,2,14
285,siena14,fb/5abe98,nf-fb5abe9834920b78a5714b720a849187-c69f7,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1758895488610,1758895489000,1758895492000,3390,2000,-,171.4,0.0,63315968,1085202432,63315968,1089404928,53379517,2033,7617,19,24252416,16384,144,852,wow://input/data/work/fb/5abe9834920b78a5714b720a849187,true,-,-,-,10,22
253,siena09,04/375b47,nf-04375b47de964b91851bd0901b30eeb6-261be,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1758895258632,1758895323000,1758895493000,234368,169000,-,100.5,4.2,8537763840,9560563712,8736894976,9784209408,2302842680,103019,398208,55,771805184,126976,13,521,wow://input/data/work/04/375b47de964b91851bd0901b30eeb6,true,-,-,-,4,20
278,siena11,b7/c169dc,nf-b7c169dc144e959023c9cef4c2fce4ba-039bc,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE_LENGTH_SCALED,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE_LENGTH_SCALED (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,2,28800000,-,1308622848,1,1758895483780,1758895485000,1758895498000,14220,13000,-,102.8,0.4,770211840,4048089088,770211840,4048093184,88079727,13368262,11904,1713,9736192,13373440,135,71,wow://input/data/work/b7/c169dc144e959023c9cef4c2fce4ba,true,-,-,-,9,40
282,siena11,03/7ae177,nf-037ae177e3108a332aed45ba14068c65-77967,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE_SCALED,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE_SCALED (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,2,28800000,-,1306525696,1,1758895483809,1758895485000,1758895498000,14191,12000,-,104.7,0.4,767782912,4045561856,767782912,4045565952,88066118,13318979,11901,1707,0,13324288,38,86,wow://input/data/work/03/7ae177e3108a332aed45ba14068c65,true,-,-,-,7,20
281,siena14,8d/b2aede,nf-8db2aede86b6d64d44032f77718456c9-c6cc1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_GENE (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,2,28800000,-,1240465408,1,1758895483848,1758895485000,1758895497000,13152,12000,-,102.4,0.3,702148608,3982192640,702148608,3982196736,79698639,9992100,9858,1300,52584448,9998336,448,167,wow://input/data/work/8d/b2aede86b6d64d44032f77718456c9,true,-,-,-,10,28
280,siena12,5d/08df2b,nf-5d08df2bf42a6f4de0a26c8eef030e06-039bc,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_TRANSCRIPT,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_SE_TRANSCRIPT (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,2,28800000,-,1356857344,1,1758895483730,1758895484000,1758895507000,23270,22000,-,102.2,0.4,833449984,4111372288,833449984,4111376384,128253375,33293691,21712,4145,48058368,33300480,438,80,wow://input/data/work/5d/08df2bf42a6f4de0a26c8eef030e06,true,-,-,-,4,38
290,siena14,dc/ae263d,nf-dcae263dce631929e1efbab46c832983-03ebc,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1758895488902,1758895489000,1758895507000,18098,17000,-,95.7,0.0,37703680,65249280,37773312,65388544,844516183,68108946,13025,14248,21127168,68120576,971,154,wow://input/data/work/dc/ae263dce631929e1efbab46c832983,true,-,-,-,3,21
273,siena07,93/e15580,nf-93e155806c8a42d4e4b047ff5fc9af4a-51d10,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,2,28800000,-,1073741824,1,1758895463480,1758895464000,1758895512000,48520,47000,-,163.4,0.1,232951808,449290240,233234432,499568640,3811253139,271922385,532730,58925,880640,271962112,1592,7562,wow://input/data/work/93/e155806c8a42d4e4b047ff5fc9af4a,true,-,-,-,3,68
291,siena14,7e/0765d6,nf-7e0765d6536e524c3cdd0a41d6d1d926-c80b0,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1758895493978,1758895494000,1758895512000,18022,17000,-,94.5,0.0,38014976,65781760,38088704,65785856,846341856,68271111,13055,14278,29196288,68284416,2335,185,wow://input/data/work/7e/0765d6536e524c3cdd0a41d6d1d926,true,-,-,-,4,19
279,siena11,c2/4bdc68,nf-c24bdc68a1f11f3f0e46bfe2fe739a15-0c448,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_SALMON,-,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_SALMON,COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8849acf39a43cdd6c839a369a74c0adc823e2f91:ab110436faf952a33575c64dd74615a84011450b-0,3,28800000,-,1561329664,1,1758895483686,1758895484000,1758895516000,32314,31000,-,146.7,0.4,870846464,4463247360,902991872,4481867776,89022711,11182132,9843,1718,16035840,11382784,291,31016,wow://input/data/work/c2/4bdc68a1f11f3f0e46bfe2fe739a15,true,-,-,-,5,36
292,siena07,0a/b479f5,nf-0ab479f5e242f1e91c1e0371af40eda1-6d896,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,1073741824,1,1758895513527,1758895514000,1758895514000,473,0,-,70.9,0.0,11517952,23801856,11517952,23810048,32139159,2934,7968,24,5648384,16384,5,2,wow://input/data/work/0a/b479f5e242f1e91c1e0371af40eda1,true,-,-,-,3,17
262,siena09,08/84c04a,nf-0884c04ad28ff4276e4d9d9adfe38f10-2667e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1758895429915,1758895430000,1758895529000,99085,99000,-,385.2,1.7,3446071296,4208615424,3622498304,4333039616,6479804327,4469602602,3332,2380,667160576,4472496128,175346,482,wow://input/data/work/08/84c04ad28ff4276e4d9d9adfe38f10,true,-,-,-,3,17
220,siena12,54/9ae0ad,nf-549ae0ad16314275d3160f80ac8dbbba-b98cb,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1758894978621,1758894979000,1758895542000,563379,561000,-,97.6,5.8,11691577344,16390225920,11696734208,16393625600,4748498207,2516888215,858718,20426,1623941120,2518290432,16,9,wow://input/data/work/54/9ae0ad16314275d3160f80ac8dbbba,true,-,-,-,7,37
288,siena15,29/ea2465,nf-29ea246532a106f6d8ffed815ef767d7-cfbd5,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1758895488822,1758895489000,1758895550000,61178,60000,-,100.5,0.4,913162240,1978228736,928403456,1993437184,243016502,55400840,38788,6791,188264448,55476224,27,2827,wow://input/data/work/29/ea246532a106f6d8ffed815ef767d7,true,-,-,-,3,21
293,siena09,99/a7eadf,nf-99a7eadffa59cb06698d7c2337781a5a-5d779,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1758895533510,1758895534000,1758895550000,16490,16000,-,136.6,0.0,23711744,181338112,23711744,231661568,2098829998,2510451,371105,630,4198400,2514944,175148,496,wow://input/data/work/99/a7eadffa59cb06698d7c2337781a5a,true,-,-,-,3,21
295,siena12,04/651de7,nf-04651de7a3e71eae352492fb5e2b22eb-bde1a,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1758895543492,1758895544000,1758895565000,21508,21000,-,93.8,0.0,25567232,31956992,25567232,31961088,2516287074,2610312,441523,655,198316032,2617344,3258,320,wow://input/data/work/04/651de7a3e71eae352492fb5e2b22eb,true,-,-,-,3,13
302,siena14,e6/d98726,nf-e6d9872697afd5f76a721c9da0176d64-c215a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1758895568736,1758895569000,1758895572000,3264,2000,-,160.5,0.0,62959616,1085202432,62959616,1089404928,53507777,2033,7641,19,20979712,16384,78,620,wow://input/data/work/e6/d9872697afd5f76a721c9da0176d64,true,-,-,-,5,15
